Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
994000,21.01484143726421,15.663661726365234,16.597508541766935,16.43906206374617,17.590678806672486,17.376705766208055,34.734635108929496
994400,20.85255923663504,18.10858111039726,18.093694273816347,16.941966038300414,17.595781636000403,17.314046374922203,34.903730357934215
994800,28.2740749064336,17.395839738032098,17.13059822015642,17.206397112644535,17.708093940791773,17.764074789966923,35.28605443767126
995200,18.626555411929694,18.44631057761422,16.65601730773821,16.963325173092766,17.549270288052202,17.24192123596515,35.015279709051434
995600,10.818706578417933,19.917347514136075,16.92064268299649,16.735101073741795,17.237431219843526,17.228392508401242,34.875350681326864
996000,11.753242024782685,18.06502763163977,16.86434467900252,16.16317449434934,16.821735706568024,17.204705223732752,17.863688642376022
996400,78.86537030111754,29.66758984453627,23.888085477466785,19.22291672122023,18.783289229433198,18.947660600570963,19.159184172470503
996800,22.27525568566424,28.467826000382395,22.93183286920727,19.424669051491897,18.83358197002041,18.987408217616245,19.234702877979416
997200,35.10537900000578,31.763590717997612,25.10495064780594,20.946292559106006,19.599521693855372,19.6364279750047,19.630960431377808
997600,15.829934922750017,32.765836386864024,26.34159195050007,20.659360919939868,19.770962742899037,19.762088807694802,19.164316140509385
998000,23.033225945794324,35.021833171066355,26.543430401353085,21.57046947156001,19.807184842948477,19.828866705342637,19.21005069323706
998400,6.10927419596801,20.47061395003645,25.06910189728638,21.581398085551363,19.651011324629067,19.464111701321897,18.865057479395038
998800,997.0528058760716,215.42612398811792,121.9469749942502,69.5387866072033,52.11992307317975,43.76781420415638,38.60065483082358
999200,19.50515072462828,212.30607833304242,122.03483452552004,69.34542591662913,51.98716162390186,43.67066134741917,38.20050389387613
999600,12.696247019449014,211.67934075238222,122.22258856962314,69.57161562630982,51.897596905702244,43.483720557288436,38.22723172064562
1000000,58.504304306545,218.77355642453236,126.89769479779939,71.88101973840095,53.07468126216602,44.34072547937586,39.143303138546074
1000400,44.73124066086448,226.49794971751163,123.48428183377408,73.68618365562043,53.97670509207151,44.95853738051842,39.85498484721158
1000800,34.35023552613372,33.95743564752405,124.69177981782101,73.81180634351414,54.51370597360161,45.29813143197056,40.1282825376572
1001200,20.879685907683296,34.23234268413506,123.26921050858877,74.18708057819735,55.05393187560026,45.516943897538724,40.36298448172151
1001600,30.33070680701088,37.75923464164743,124.71928769701488,75.53043982375746,55.346003178964864,46.008043981427996,40.75352858555882
1002000,20.8133491374648,30.221043607831394,124.49730001618191,75.5203652087675,55.87941298643398,45.97971363625683,40.76255336751049
1002400,41.380090929926574,29.550813661643808,128.02438168957775,76.54674179343206,57.06239262022684,46.74435391586624,41.17616569897307
1002800,6.494474556097935,23.979661467636653,28.968548557580398,75.45776177591529,56.01537392399567,46.33207944427991,40.80796107484118
1003200,6.987537460803002,21.201231778260592,27.716787231197873,74.87581087835895,55.46921302148537,45.91956802572586,40.4798865241749
1003600,10.990698440228726,17.33323010490416,27.546232373275842,74.8844104714495,55.563154541965154,45.80975577259565,40.29622292048592
1004000,17.044445256037374,16.579449328618676,23.40024646822508,75.14897063301223,55.72076198167566,45.65607256368078,40.152629677145704
1004400,10.782749535134222,10.459981049660206,20.005397355652054,71.74483959471306,55.792588222297645,45.48387815796664,39.96790937554515
1004800,22.445053391334213,13.650096816707464,18.814879142172103,71.75332947999657,55.47949727640013,45.58899926574423,40.001480974010875
1005200,6.614265084856333,13.575442341518126,17.388337059889405,70.32877378423909,55.254166072094705,45.637533171672544,39.89122253000886
1005600,44.82443305558938,20.342189264590257,18.837709684747256,71.77849869088107,56.632863110754066,46.21892980541047,40.57397712209185
1006000,27.30065504208396,22.39343122179958,19.486440275209173,71.99187014569554,56.84239023091472,46.78116980862778,40.6810589640473
1006400,37.64226059886999,27.765333434546733,19.112657242103513,73.56851946584064,57.40204694298922,47.574958775696004,41.21801458111369
1006800,11.15136325457475,25.506595407194837,19.578346111951195,24.273447334765798,56.831289887927255,46.90611697098454,40.98133277781417
1007200,32.462128867213686,30.676168163666308,22.12580525259226,24.921296241895067,57.29247566977006,47.133361079262095,41.16081547109914
1007600,52.7023225248511,32.25174605751865,26.2969676610545,26.921600017165172,58.688596201317836,48.2466078217375,41.90719815028742
1008000,25.85159452714547,31.961933954530956,27.17768258816531,25.288964528195194,59.15854128472992,48.58499213329807,41.960394568577684
1008400,26.349458106485155,29.70337345605399,28.734353445300407,24.36987540047623,57.40801087824217,49.02802952804833,42.1339732154334
1008800,25.231492864972275,32.519399378133485,29.01299739266421,23.913938267418157,57.506552117552445,48.86287230546615,42.27379889112822
1009200,20.969131350891544,30.220799874869062,30.448484019267728,23.918410539578566,57.03534386258197,49.05274555888796,42.599723341191584
1009600,20.08057929933922,23.696451229766687,27.974098643642712,23.405904164194986,57.177032008468274,49.46817199397623,42.56996357305691
1010000,5.942712083444022,19.714674741026396,25.838304347778724,22.662372311493947,56.6073482130566,49.09136876013072,42.59259671645796
1010400,29.23663507406577,20.29211013454252,24.9977417952983,22.05519951870091,57.37826024232652,49.30097065606649,43.05951537961646
1010800,9.523902481687625,17.150592057885593,24.834995718009587,22.20667091498039,24.460630129180394,48.83221634544784,42.49189272038955
1011200,31.971524640122105,19.3510707157317,24.785935295300426,23.455870273946346,24.876175926363523,49.16584057615265,42.663875922469764
1011600,20.06319680437092,19.347594216738045,21.52202272325241,23.909495192153457,25.12174091919425,49.39695283180147,42.90169080204048
1012000,37.55002775184096,25.669057350417432,22.69186604572196,24.934774316943635,24.42326503403745,50.04187247497793,43.40636691578285
1012400,15.61962271133235,22.945654877870748,21.61888250620668,25.17661797575354,23.452877769053046,48.4607287852333,43.54620012368
1012800,38.77262861322925,28.795400104179073,22.972996081032377,25.992996736848294,23.60029087195623,48.87316310842243,43.684897060579395
1013200,17.840991360031815,25.96929344816101,22.660182081946402,26.554333050607067,23.499001053701182,48.44155341742308,43.774232863499655
1013600,23.561854982566683,26.669025083800165,23.00830965026915,25.49120414695593,23.273372659553043,48.6348514189185,44.17619952523481
1014000,21.735886975858445,23.506196928603664,24.58762713951059,25.212965743644656,23.30412392083283,48.6024179446701,44.1906204360067
1014400,24.08082804163464,25.19843799466412,24.072046436267478,24.534894115782887,22.72748182455643,49.051706790811764,44.25518581210668
1014800,6.223729881823361,18.688658248382943,23.742029176281054,24.28851244714532,22.71845700208061,24.280979890955557,43.81417891161448
1015200,6.727515910104123,16.465963158397408,21.217628303279252,23.00178179928984,22.709789617057314,23.961539020592454,43.576198121577974
1015600,12.016605774421356,14.156913316768339,20.4129692002843,20.967495961768353,22.74398652819707,23.944547989466763,43.600156105498044
1016000,16.166202767263943,13.042976475049437,18.2745867018266,20.48322637377428,22.71471177857129,22.886095450984733,43.68841532034766
1016400,11.55543305512836,10.537897477748183,17.868167736206196,19.74352512120644,22.740467895904427,22.056700260841332,42.342216575427884
1016800,15.480531431983074,12.389257787780126,15.538958018081578,19.25597704955698,22.508317163926055,21.584957658487564,42.20632209035425
1017200,14.997934995231963,14.043341604805693,15.254652381601597,18.957417231774,22.78777282760524,21.437913885676284,41.80417321025879
1017600,818.86401645647,175.41282374121542,94.78486852899194,58.89658908963054,48.589092274301265,41.151246626912766,57.864854840933184
1018000,9.62702202743259,174.10498759324918,93.57398203414935,59.08080458682997,47.99997117381289,40.871588449161955,57.59673076256594
1018400,39.08769539280472,179.61144006078445,95.07466876926637,59.57335760276692,48.0481523336107,40.81427856073391,58.25629918650268
1018800,17.09849360508651,179.9350324954051,96.16214514159267,59.95208715893686,48.246390011961104,41.07937903695863,38.65721294108298
1019200,19.868263398087905,180.9090981759763,97.47621989039105,59.34692409683515,47.82659449632357,41.40139718539075,38.66447519455217
1019600,4.717182313892339,18.07973134746077,96.74627754433814,58.57962337231123,46.227089822624954,41.24455928223234,38.50489390044104
1020000,26.35179093400375,21.424685128775,97.76483636101213,58.01971153141936,46.24376303618689,41.477242924181496,37.861843632990215
1020400,13.43901470633604,16.294948991481263,97.95319452613289,57.910681131169554,45.81341492284859,41.54364955346154,37.235999113899645
1020800,12.236437652192336,15.322537800902428,97.62878514815381,56.583871583117705,45.38024641575593,41.288434159983,36.79372315642082
1021200,28.02866078986477,16.954617279257803,98.9318577276171,57.093255054609344,45.6155640637217,41.8237940526082,36.93670265406445
1021600,19.70160014123368,19.95150084472607,19.015616096093463,56.90024231254271,45.60293142511818,41.19572322974931,36.724120520748905
1022000,81.11764179154322,30.904671016233966,26.16467807250453,59.86933005332694,48.10876241538815,42.5411478984858,37.93020637383047
1022400,273.42883029886053,82.90263413473886,49.59879156311011,72.33673016618823,56.24850225621465,48.43581214098556,42.571181161209154
1022800,34.95867246626189,87.44708109755277,51.384809449227646,73.77347729541016,57.09632792236712,49.03099487127774,43.140465119412426
1023200,26.32494519633548,87.10633797884691,52.030477629052406,74.75334875972173,56.90810860757424,48.87756527950578,43.52721327412308
1023600,7.4063795997450015,84.64729387054919,52.29939735763768,74.52283745098791,56.48621470075337,47.74516670637813,43.455526897313405
1024000,44.785443852440736,77.38085428272868,54.14276264948137,75.95379950524675,56.727395237440035,48.21851293951052,44.010346869241474
1024400,8.508016051769808,24.396691433310536,53.64966278402475,75.80142865507882,56.49034168212128,47.772476888142634,43.96485219957418
1024800,20.13260365679149,21.431477671416456,54.439279384484664,76.03403226631924,55.86900751690668,47.64500465793811,43.91860320488333
1025200,20.485146595290736,20.26351795120751,53.684927965027256,76.30839284632218,55.95714602474865,47.63290503904808,44.196020835092014
1025600,22.609604146891797,23.30416286063687,53.97572836559308,36.495672230843276,55.92540433022615,47.6961306602369,43.75172425691807
1026000,20.733942060124548,18.49386250217363,47.9373583924512,37.051018232477865,55.892006166368354,48.065911409653914,43.62038999727888
1026400,10.702069636868783,18.932673219193425,21.664682326252027,35.63173694468107,55.44604755287616,47.60254727372399,43.081586178038854
1026800,18.93981102059464,18.69411469195406,20.0627961816853,35.72380281545649,55.86991692416854,47.83794498719667,43.23735513335925
1027200,20.099883271411493,18.617062027178207,19.4402899891929,35.735383809122666,56.31566250287878,47.5411539529789,42.9901102214432
1027600,15.139078039792713,17.12295680575839,20.213559833197674,36.25647859541768,56.41974491172449,47.41805098386445,42.23884533174204
1028000,25.46426158743488,18.069020711220457,18.28144160669709,36.212102128089235,56.72968020573019,47.115906829754294,42.23109867294783
1028400,17.639737170144887,19.456554217875677,19.194613718534598,36.42213825127968,56.93249034289741,47.16640969122461,42.05690425422102
1028800,30.924363589486838,21.853464731654118,20.27378971180413,37.35653454814441,57.44728474814754,46.97020306563105,42.170761668711314
1029200,13.157467855688417,20.4649816485095,19.5410218378439,36.61297490143558,57.385935843496085,46.85311497802246,42.01452839880725
1029600,22.89271167578268,22.015708375707497,19.56933259073299,36.772530478163034,30.853559017473174,46.83638639535287,42.07077104633612
1030000,21.164024229308644,21.155660904082247,19.6123408076514,33.774849600051304,31.23812575753571,46.82208982668912,42.37519728925341
1030400,19.48508091412101,21.524729652877472,20.490641935376622,21.07766213081433,30.584705274912917,46.707196148501275,42.180166206054515
1030800,27.35680412512433,20.811217760004972,21.33234124582959,20.69756871375745,30.926648958914182,47.235523004583804,42.53682423892325
1031200,21.247554087587694,22.429235006384825,21.44710832744721,20.443699158320065,30.97262531523084,47.59852395902089,42.32234482787257
